mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_50,wolves_100,wolves_150,wolves_200,wolves_250,wolves_300,wolves_350,wolves_400,wolves_450,wolves_500,sheep_50,sheep_100,sheep_150,sheep_200,sheep_250,sheep_300,sheep_350,sheep_400,sheep_450,sheep_500,grass_50,grass_100,grass_150,grass_200,grass_250,grass_300,grass_350,grass_400,grass_450,grass_500
60.64691630507191,141.6348384729696,912.355903135301,0,0,0,444.26032682213145,507.7394292539034,2398.0749210315735,106.86478862861654,147.6228309176533,718.4983861294224,-0.11948364076304877,0.3136200519456242,-1.75605106481157,51,209,7,50,7,8,81,84.35063789116883,13.174834577255066,232.9443961042298,44.26402626075551,0,3.9007803125172695,0.27545890166614345,0,0,0,8.787333803970268,151.85880142068052,47.7962445214133,0,117.17986614365978,166.38006896356865,150.4999378284086,93.074702238995,102.74407242832694,206.622025300983,1661.715166352728,1032.6665756769935,197.7375189691558,2201.8914068465974,1666.2655216853016,69.53981337789511,1300.64274585202,56.33504230272782,1535.2901570741938,43.86192358692306
81.62460058623255,134.2306480239593,834.3908243095763,0,0,0,436.95514494102986,526.3406789461528,2298.125387387519,125.7343419009284,138.09471325922982,654.248814060024,-0.31754232189540427,0.26828295417608145,-2.045896220617111,51,209,7,50,7,8,81,126.81038854063934,136.6793407400553,335.30478535039003,10.426032933561366,0,0.5099124063426762,7.105232350468591,0,0.9570470628111852,0,34.3139187291904,159.17087580694175,0,23.42833312269677,317.0792435129872,69.68600094677093,516.9152897962335,24.68175060575182,342.37093162520637,54.89937325699081,1452.5502983009965,693.7231438612016,705.281932763234,2291.8673553444805,382.85716076590415,279.37645858944245,214.89450524533748,486.30814054713534,548.9658568414675,170.61626310519975
114.9897927926062,94.92625933637896,1049.77577252221,0,0,0,428.2476729862978,483.5149233683532,2229.6840764807457,110.5949542124656,108.79769645872555,659.8520162765113,0.01915686768642467,0.03436435995268289,-0.08787266652314768,51,209,7,50,7,8,81,122.72094255474909,10.91667886506288,69.52546099214587,33.91209615372084,35.83266791701092,254.59154520616391,55.52438718154833,347.46259572753746,33.46786837330798,15.102364499500842,10.164847724274722,126.68872045872595,132.9440956999154,22.13283317604133,273.12265975601355,21.65201304141334,80.09498993477621,43.32651384477418,15.581408539629331,307.68689755245015,1604.6020417106467,1538.702384353565,70.54198434250077,2005.921696763945,405.9741249395587,439.09763055399986,1554.1750587489032,299.00851678222,1775.1152049786065,392.055204010878
29.709224683489925,1.030888515788911,2151.881174563313,0,0,1017.3308416748188,438.8192172331665,49.92170485420539,2612.0207051450498,92.94840758989416,5.437428454003231,269.31970737603115,-6.519620090000447e-4,0,0.4627888261234315,51,209,7,50,7,8,81,59.313555546907146,0.02517907935622707,0.7962071390855868,0,0,2.935173084288784,0,0.33987136978188365,0,0,0.05492947241171512,0,0.06848207255062169,0.09489646247886534,0,0,0,0,0.08969560026444456,0,1630.904448311568,2077.531767369246,2342.206581511725,2260.686169088349,2333.1422049602957,2348.2687043831816,2217.01639789531,2109.993156912474,2384.9342457774255,2149.8320355071032
85.34646341708937,60.98325221710972,1557.0910123797444,0,0,0,395.7929552504358,429.711352973942,2834.222821501689,106.54776058999798,103.0312864660284,922.0845905631144,-0.2350856526650172,-0.07356783434542685,3.256723401413548,51,209,7,50,7,8,81,117.42831917650923,16.597341459791757,156.52909169496888,65.92809096513008,125.34510128704036,160.82575807686365,0,5.321027749382903,0,0,11.876503040878168,242.98645071782911,26.551592238343755,52.292822296932265,243.75291033371693,3.5363934943550586,2.386655736037965,0.4015650095375667,3.2407518347794833,3.5769312071202553,1554.8742959153406,774.2083755659412,245.966014046819,1854.4512749401797,183.78535246724385,1266.9108628098463,2456.173725265696,2727.3890281264885,2659.1023310308083,2558.8352005501765
31.372965184388256,156.36145747206226,748.8000199073857,0,0,0,462.05423594725954,542.491593706264,2110.2427931461207,97.62153843422968,154.0028723595216,653.7451095380175,-0.00280806504763183,0.1318851307980361,-1.6236359564311174,51,209,7,50,7,8,81,61.408545947551595,0.20623992332789393,0,0,1.62839296942984,0.9598546160019572,0.08616406744748133,0,0,0.6747091525256904,0,149.5157086717892,104.86514822379934,146.74086727575693,124.43784443121235,100.83717498877694,156.59724148772645,51.47293444494692,354.33365536360753,50.424421888867656,1765.2037879589247,1385.8829604591149,73.50819875208796,1385.5015321331275,50.02994480960871,1539.8529714157903,44.746923659896886,1705.0924378944633,82.36823679660236,1220.8166562171314
82.41716361607271,61.00606280466573,1567.1051180587367,0,0,0,406.4549741071973,464.73097423525286,2851.7600416042424,112.67940780517873,105.32503207764984,923.6039189748992,-0.1992607874671039,-0.06913598026945364,3.065684864304438,51,209,7,50,7,8,81,122.99310451254756,9.001126233139688,48.944729340146374,75.36536014360044,124.25898151389598,183.30933520958536,12.74404771456066,0.3169966935447873,0,0,16.514170673553135,92.31042179258128,145.69588736087016,31.23652436498771,268.59386996704995,0.3792862621205055,1.879198040921314,0,0,0,1690.7894990592574,1674.8015642309133,183.38610535146324,1664.3025581201982,87.11777373132368,865.1862784747502,2548.3364922227165,2516.221393428019,2732.7869296162426,2702.6262056852215
133.2613237680091,75.02991999787827,1169.9682219670506,0,0,0,482.91704007784386,421.5274503331047,2679.915379992408,128.15867068087252,93.40610667730452,768.7351559802622,-0.2702899173145715,-0.06831899413898093,1.6608682048798853,51,209,7,50,7,8,81,113.57917188709187,157.87163914316838,224.58512231819773,19.24074320239152,37.49349081016895,84.61514319999976,151.19950584068127,225.33475397631605,1.6057748729331147,0,40.713575049971745,204.35029111560303,1.6644903847705672,60.02279984459144,293.2447291693437,41.173928027148165,210.85147212886065,0,4.650319693547664,0.6470406665316459,1416.9856748699383,333.29224141157886,775.425799864956,1893.5520241336212,114.56394440760208,1039.1077966750331,432.6347825047284,933.9949051192708,2514.434451537329,2596.4030567576297
35.21002113091825,2.097179288970539,2301.992149692922,0,0,1002.488716336795,426.1653932735517,50.67030268259245,2868.1297551364787,96.82670832268452,7.844708430567835,375.7107373559898,-0.00742730208033348,0,0.8505453257129137,51,209,7,50,7,8,81,128.67070638177793,3.9782654797710455,0,2.2106896775297256,0,1.6838087478434187,3.2368127162284805,0.7209454025872276,0.8143548329832452,0,0.9027620336568256,0,0,0,0.00632640368100335,0,0,0,0,0,1735.9941576309668,2282.926938701564,2491.707970129478,2377.4268781943338,2373.2042530744025,2454.757323389881,2305.1572699091525,2408.812110015477,2521.4130038828225,2403.050152270859
105.38234215431878,106.3935164583642,1019.4951527068334,0,0,0,464.9935593680695,487.6906071629209,2149.484670784362,114.59049398347116,119.99605320628406,658.6990425358568,-0.00149766521023181,0.08074096323862555,-0.5461220611056113,51,209,7,50,7,8,81,104.74108067407278,9.05285085706107,37.17334561761655,81.12280277605215,295.3331904409875,94.87808305289464,0,82.08986486245603,46.63502058566759,115.99884490048927,10.149419075098423,95.84309272568215,190.37923635106105,58.457272320322886,112.58593456385104,3.787968960889459,130.3610214226453,86.75739555917704,22.76944202232176,280.84552256248077,1659.2208154321374,1535.9818473055625,68.75030717100012,1601.4805872429797,344.62586273129034,1416.0857598714874,1350.0341945231944,139.1398307679171,1975.669784704717,217.7582110444116
67.0226420919254,137.56408127570103,969.4054913694836,0,0,0,426.6915513738515,474.50984405245566,2642.229807641789,112.04182222145552,143.41572765983992,778.0411276022177,-0.15697776657505458,0.3223733749189317,-1.8588254560506483,51,209,7,50,7,8,81,86.73127795729772,27.586838467131553,322.61580766351244,23.09964953425662,0,0,3.8011848176299137,0,3.78662729964862,0,17.910860368366187,237.889553174362,4.535138400551533,0.8638645319600852,33.59318736157874,439.9367730208082,92.2029787049412,224.91997602544888,49.15889340615904,385.2485065014915,1549.6049294020115,753.6488965279153,219.65703110061804,2388.1605790099607,2067.3170393853316,199.62459101937725,704.3555460982026,35.305643274047334,1088.352874832028,98.97538604075184
103.87612124294236,95.38633604566309,1091.3304346517923,0,0,0,423.2872480516644,427.7998636253239,2525.2582097016416,102.50880998089455,119.23056118713096,747.5866286932619,-0.03142887393614646,-0.02571079220369861,0.4864342544567898,51,209,7,50,7,8,81,122.0877347485186,20.150121987302164,130.21077894345237,20.79512742702195,32.31863769781493,174.94344853017284,26.995133985711732,89.66759969921651,154.5731843635959,6.344392634407363,0,188.35304297929392,36.95140420234905,26.01756371111449,408.93484476191696,18.89083008597634,52.397397505668785,290.8581300322767,6.303939583045902,7.859189428877203,1694.460273125958,1039.0138698279518,200.4447711479956,2275.783114846594,271.0637028163791,617.8277329539065,1973.4642689040268,132.52898194416844,1182.2551829518154,2315.4566249789286
111.47420678527992,95.77375431752584,1054.5998425303076,0,0,0,442.8112283413613,419.31677902812027,2371.2299161516,117.32303471717604,109.11721778067326,716.5729598704726,-0.04595324020012598,0.01747688945751197,0.06647495648497881,51,209,7,50,7,8,81,94.66389557472137,0,30.582885541017244,90.07553637214832,160.13986794771566,181.67627614398,28.723573368118046,239.03459486894897,28.899253964237836,2.667010415241303,13.30314984790904,85.50829081795987,207.5299823684067,46.909840391637175,220.2189946691954,5.2667187411470895,143.40328150438353,39.877459245084765,15.207742401240624,242.48444678550752,1678.0044808394596,1612.2638889641078,35.796561988816265,1513.5050658440389,167.65027507921593,1022.6952802737871,1252.4195860110292,94.86105219939608,2229.4303757325474,803.888232482733
16.776691964193386,0.7953422813859266,1825.773343144384,0,0,1061.4270187917762,292.0905935318686,170.05293902413044,2185.2327447872353,58.19479741238613,9.3206936663895,186.1750173502811,0,0,0.260544779676265,208,242,1,31,18,5,95,8.64544015608316,0,0,1.547092438304855,0,0.1481147182372212,1.8821380034529471,0,0,2.597155828550259,0,0.01261973861590429,0.00778258116051606,0.01847817428469439,0,0,0,0.05020707914903526,0,0.07948202221846606,1899.3368128571765,1738.9460517659884,1966.4734694739495,1846.4910867177252,1837.416871803152,1808.5356344638185,2092.043558684805,1858.8849731475336,1870.4446354460583,1923.5373436626487
17.00806918663206,0.666099748121336,1937.2065060231844,0,0,1013.6066119128458,290.4549207288771,164.04512455571498,2353.192694757248,58.20772884771109,8.462999429388235,220.81943480870913,-0.00159017099215786,0,0.2863224335659088,208,242,1,31,18,5,95,10.344451782353469,0,0.9684825592484876,0,1.637184842897439,0.6415854942902216,0.5880137359784394,0,0,0,0,0.06967617883664168,0.04368469528444819,0.02678380984782032,0.02819372504733384,0,0.06764140431921169,0.02469107945499257,0.00444038446198888,0.02073342388931486,1706.853355753223,2055.539750983584,2019.6274426776472,1979.9967674460888,1957.2782865699191,1990.794620354881,1986.177076878666,1774.448632833682,2188.302888819034,1993.7127191559389
16.64060739775994,0.7704020367830439,2116.399558532345,0,0,951.5161478475616,322.79115240225184,162.9453573493764,2565.2345275675902,60.1372892430125,9.011330263678,288.3629048434537,-0.00202279265678554,0,0.51488417445323,208,242,1,31,18,5,95,9.55436039505022,1.4871967761918672,0,0,0,0.5484770019835677,0.32279336242653983,0,0,0.7729951454269122,0,0.02063571348510567,0,0.01093941340670486,0.04129750695339201,0,0,0,0.0278429792018989,0.05470860415580234,1655.3641801658034,2004.8590196811883,2054.7197402471515,1983.9193139363808,2474.485347038094,2476.15767938052,2122.611643020093,2105.75045314026,2113.76550625901,2133.582545984655
17.28317549843005,0.7280347147878619,1864.6678126629536,0,0,877.2027865522939,319.2308839172762,167.9384238981285,2235.4406811005383,61.31076392053722,8.835251660089623,211.58520475534337,-2.0062392304166397e-4,0,0.3985953465531627,208,242,1,31,18,5,95,11.06860548658334,0,0,0,0,0,0,0.29334627074276226,1.324330762357237,0,0.00110013883092153,0,0,0,0,0,0.01246263932310866,0.10522666641053044,2.418612125857421e-4,0.02843542728303819,1838.1934150437512,1891.9932247488175,1618.441894803552,1973.8237252606143,1950.166773217562,2041.602231921864,1934.478131279242,1978.5618514417656,1986.753623819142,1992.1980537642064
16.905701811750443,0.8182013663760344,2157.223323730978,0,0,961.1530566181287,311.7850602124906,175.92810000571438,2624.0109314352276,57.75314542980401,9.786219203219174,297.51097859610405,-0.00168959662784975,0,0.6827247040792384,208,242,1,31,18,5,95,18.916244706138137,0,0,0.9746802494811496,0.939503897880833,0,0,0.6707271238811103,0,1.1859079632836569,0,0,0,0.03168180497765914,0,0,0.00894439031883618,0,0,0.02073177083433978,1650.0200591642576,2437.610809805608,2149.958507685862,2441.0727794994477,2244.176461918161,2067.829712557868,2238.690718442105,2100.3161274879035,2101.199807394549,2314.2182010002366
17.10182152412434,0.7408773179603959,2073.2363409129907,0,0,953.949718926817,309.9424371213224,158.9848600336721,2571.520361254811,59.30261988991623,9.078709791600549,267.86993234436426,-0.00161950829648609,0,0.435040940465064,208,242,1,31,18,5,95,11.603222888117603,1.288665513791312,0,0,0,0.02147260948610688,0,0,0,1.3831946514711533,0,0.04739962071887041,0,0,0.02391129268506718,0,0,0.05396091126456971,0,0.05133486391352895,1841.6840230014257,2396.4017736445726,2279.7257619824854,2148.4131510108054,2445.2632099134107,2180.9331228013803,1872.2166539154043,2123.79761442036,2274.4015650289707,1859.082825604374
17.859585521326004,0.7125641184045431,2166.5972306493645,0,0,1032.030014098886,305.6937670370938,158.9827293746512,2633.7469394653863,62.55680297807268,8.595104572161636,293.00498144812497,-0.00198880447205578,0,0.6821777333159571,208,242,1,31,18,5,95,11.307844110301716,0,0,0.18434812326771544,0,0.3777631523429326,0.04244648960643506,1.4020769567230589,0,0.02568193466257626,0,0.03060553492774289,0,0,0,0.0108116074777023,0.01393134702746952,0,0,0.01473870865695725,1873.4035718115565,2165.9249211543524,2418.2211284778336,2076.3549377513295,2132.364544871444,2065.3826554490142,2194.4852566390005,2413.724078542004,1995.5886764930929,2331.247838084839
18.176801796496378,0.7311811834696482,1839.4507527086985,0,0,899.2104898497582,315.9564692196045,158.00991437092028,2216.7733913255606,63.86783866831715,8.824203258720667,176.0682680554839,0,0,0.2660401528473629,208,242,1,31,18,5,95,6.552774186499178,2.1494854688450418,0.24241532493841195,0.14291872354189525,0.06539213169240417,1.44200476932842,0,0.4802778188967595,0,1.5577949671536626,0,0,0,0,0,0,0.0711711655521561,0.02067426862642359,0,0,1901.3030897591393,1852.0427618179344,1860.258072213994,2016.163977605184,1743.5259509700136,1991.191326742169,1637.817942030269,1877.360245790204,1737.325601033095,1868.398260090028
18.1210314561995,0.7921194772079299,2002.7591064050937,0,0,958.3470820075684,314.26600482616027,164.98234876300162,2416.729537657755,62.835232238444725,9.254790120360337,235.3656210930601,-0.00158107592614378,0,0.3968675773286624,208,242,1,31,18,5,95,12.150545795333228,1.0365856947659775,0,0.9298550305402964,0,0.4786662865905454,0,0,0,0,0,0.05768920573753759,0.03259484603689365,0,0,0.01577310013914544,0,0.0239918825937959,0,0.04937860597144278,1866.3036370043783,2141.3483373037716,2018.0930808699677,1952.938773088884,2045.3196401696416,2135.6748958041776,2140.8770651172767,1921.562108322863,1972.3582075418285,1863.9242733527208
18.016364954608875,0.7157211027551436,1977.354391840756,0,0,971.7363512401648,334.3514264100129,164.97803710120917,2402.593971713281,63.68980259981966,8.788010053807495,235.5577164336418,-8.016112456921817e-4,0,0.42407647065699405,208,242,1,31,18,5,95,11.404018037879071,0,0,0.8079963221018303,0,0.3062573509497144,0,0,0.09830253843342748,0.5495902341244538,0,0,0.05457075772409457,0,7.297526778980806e-6,0.0238855505402268,0,0,0.08613022377418712,0.01217005836057806,1682.3768914127093,1905.2432071083324,2007.774469449832,2014.9329940286343,2024.5924590616653,2013.145229009985,1946.9957837603704,2095.9912363649337,2202.577106123242,2005.8818495630496
17.76171711575369,0.6952262784852675,2157.961810274243,0,0,906.226303015024,289.415421540946,148.94030492611128,2612.187514540524,59.82376557184072,8.237406718361752,303.4652242053227,-0.00170712822706416,0,0.6087524354018079,208,242,1,31,18,5,95,20.062663250662673,0.6513889794719117,0.7169584188582003,0.23601425382649757,0.9345072848927508,0.06552497822230252,0,0.515711657916999,0.49881022934949704,0.5202661501612355,0.02086065562914591,0,0,0.06050555034222512,0,0,0,0,0,0.08020223391185503,1412.276531148514,2373.4642268995344,2332.1265132727185,2289.278403815796,2002.696132954612,2230.0518777674333,2159.039892945909,2332.1447088283912,2403.6480706811617,2261.664229788048
